,,,-3.94400023E-3,12.7999997E-3,,,,,-3.94400023E-3,10.4000000E-3,
,,,-3.94000020E-3,12.7999997E-3,,,,,-3.94000020E-3,10.4000000E-3,
,,,-3.93600017E-3,12.7999997E-3,,,,,-3.93600017E-3,10.4000000E-3,
,,,-3.93200014E-3,12.7999997E-3,,,,,-3.93200014E-3,10.4000000E-3,
,,,-3.92800011E-3,12.7999997E-3,,,,,-3.92800011E-3,10.4000000E-3,
,,,-3.92400054E-3,12.7999997E-3,,,,,-3.92400054E-3,11.1999996E-3,
,,,-3.92000051E-3,12.7999997E-3,,,,,-3.92000051E-3,11.1999996E-3,
,,,-3.91600048E-3,12.7999997E-3,,,,,-3.91600048E-3,11.1999996E-3,
,,,-3.91200045E-3,13.5999992E-3,,,,,-3.91200045E-3,11.1999996E-3,
,,,-3.90800042E-3,13.5999992E-3,,,,,-3.90800042E-3,11.1999996E-3,
,,,-3.90400039E-3,13.5999992E-3,,,,,-3.90400039E-3,11.1999996E-3,
,,,-3.90000036E-3,13.5999992E-3,,,,,-3.90000036E-3,11.1999996E-3,
,,,-3.89600033E-3,13.5999992E-3,,,,,-3.89600033E-3,11.1999996E-3,
,,,-3.89200030E-3,13.5999992E-3,,,,,-3.89200030E-3,11.1999996E-3,
,,,-3.88800027E-3,13.5999992E-3,,,,,-3.88800027E-3,11.1999996E-3,
,,,-3.88400024E-3,13.5999992E-3,,,,,-3.88400024E-3,12.0000001E-3,
,,,-3.88000021E-3,14.3999998E-3,,,,,-3.88000021E-3,12.0000001E-3,
,,,-3.87600041E-3,14.3999998E-3,,,,,-3.87600041E-3,12.0000001E-3,
,,,-3.87200038E-3,14.3999998E-3,,,,,-3.87200038E-3,12.0000001E-3,
,,,-3.86800035E-3,14.3999998E-3,,,,,-3.86800035E-3,12.0000001E-3,
,,,-3.86400032E-3,14.3999998E-3,,,,,-3.86400032E-3,12.0000001E-3,
,,,-3.86000029E-3,14.3999998E-3,,,,,-3.86000029E-3,12.0000001E-3,
,,,-3.85600026E-3,14.3999998E-3,,,,,-3.85600026E-3,12.0000001E-3,
,,,-3.85200023E-3,14.3999998E-3,,,,,-3.85200023E-3,12.0000001E-3,
,,,-3.84800043E-3,15.1999993E-3,,,,,-3.84800043E-3,12.7999997E-3,
,,,-3.84400040E-3,15.1999993E-3,,,,,-3.84400040E-3,12.0000001E-3,
,,,-3.84000037E-3,15.1999993E-3,,,,,-3.84000037E-3,12.7999997E-3,
,,,-3.83600034E-3,15.1999993E-3,,,,,-3.83600034E-3,12.7999997E-3,
,,,-3.83200031E-3,15.1999993E-3,,,,,-3.83200031E-3,12.7999997E-3,
,,,-3.82800028E-3,15.1999993E-3,,,,,-3.82800028E-3,12.7999997E-3,
,,,-3.82400025E-3,15.1999993E-3,,,,,-3.82400025E-3,12.7999997E-3,
,,,-3.82000022E-3,15.1999993E-3,,,,,-3.82000022E-3,12.7999997E-3,
,,,-3.81600042E-3,15.9999989E-3,,,,,-3.81600042E-3,12.7999997E-3,
,,,-3.81200039E-3,15.9999989E-3,,,,,-3.81200039E-3,13.5999992E-3,
,,,-3.80800036E-3,15.9999989E-3,,,,,-3.80800036E-3,13.5999992E-3,
,,,-3.80400033E-3,15.9999989E-3,,,,,-3.80400033E-3,13.5999992E-3,
,,,-3.80000030E-3,15.9999989E-3,,,,,-3.80000030E-3,13.5999992E-3,
,,,-3.79600027E-3,15.9999989E-3,,,,,-3.79600027E-3,13.5999992E-3,
,,,-3.79200024E-3,15.9999989E-3,,,,,-3.79200024E-3,13.5999992E-3,
,,,-3.78800021E-3,15.9999989E-3,,,,,-3.78800021E-3,13.5999992E-3,
,,,-3.78400041E-3,16.7999994E-3,,,,,-3.78400041E-3,13.5999992E-3,
,,,-3.78000038E-3,16.7999994E-3,,,,,-3.78000038E-3,13.5999992E-3,
,,,-3.77600035E-3,16.7999994E-3,,,,,-3.77600035E-3,14.3999998E-3,
,,,-3.77200032E-3,16.7999994E-3,,,,,-3.77200032E-3,14.3999998E-3,
,,,-3.76800029E-3,16.7999994E-3,,,,,-3.76800029E-3,14.3999998E-3,
,,,-3.76400026E-3,16.7999994E-3,,,,,-3.76400026E-3,14.3999998E-3,
,,,-3.76000023E-3,16.7999994E-3,,,,,-3.76000023E-3,14.3999998E-3,
,,,-3.75600043E-3,16.7999994E-3,,,,,-3.75600043E-3,14.3999998E-3,
,,,-3.75200040E-3,16.7999994E-3,,,,,-3.75200040E-3,14.3999998E-3,
,,,-3.74800037E-3,17.5999999E-3,,,,,-3.74800037E-3,14.3999998E-3,
,,,-3.74400034E-3,17.5999999E-3,,,,,-3.74400034E-3,14.3999998E-3,
,,,-3.74000031E-3,17.5999999E-3,,,,,-3.74000031E-3,14.3999998E-3,
,,,-3.73600028E-3,17.5999999E-3,,,,,-3.73600028E-3,15.1999993E-3,
,,,-3.73200024E-3,17.5999999E-3,,,,,-3.73200024E-3,15.1999993E-3,
,,,-3.72800021E-3,17.5999999E-3,,,,,-3.72800021E-3,15.1999993E-3,
,,,-3.72400042E-3,17.5999999E-3,,,,,-3.72400042E-3,15.1999993E-3,
,,,-3.72000039E-3,17.5999999E-3,,,,,-3.72000039E-3,15.1999993E-3,
,,,-3.71600036E-3,17.5999999E-3,,,,,-3.71600036E-3,15.1999993E-3,
,,,-3.71200033E-3,18.4000004E-3,,,,,-3.71200033E-3,15.1999993E-3,
,,,-3.70800029E-3,18.4000004E-3,,,,,-3.70800029E-3,15.1999993E-3,
,,,-3.70400026E-3,18.4000004E-3,,,,,-3.70400026E-3,15.1999993E-3,
,,,-3.70000023E-3,18.4000004E-3,,,,,-3.70000023E-3,15.9999989E-3,
,,,-3.69600020E-3,18.4000004E-3,,,,,-3.69600020E-3,15.9999989E-3,
,,,-3.69200041E-3,18.4000004E-3,,,,,-3.69200041E-3,15.9999989E-3,
,,,-3.68800038E-3,18.4000004E-3,,,,,-3.68800038E-3,15.9999989E-3,
,,,-3.68400034E-3,18.4000004E-3,,,,,-3.68400034E-3,15.9999989E-3,
,,,-3.68000031E-3,18.4000004E-3,,,,,-3.68000031E-3,15.9999989E-3,
,,,-3.67600028E-3,19.1999990E-3,,,,,-3.67600028E-3,15.9999989E-3,
,,,-3.67200025E-3,19.1999990E-3,,,,,-3.67200025E-3,15.9999989E-3,
,,,-3.66800022E-3,19.1999990E-3,,,,,-3.66800022E-3,15.9999989E-3,
,,,-3.66400043E-3,19.1999990E-3,,,,,-3.66400043E-3,16.7999994E-3,
,,,-3.66000040E-3,19.1999990E-3,,,,,-3.66000040E-3,16.7999994E-3,
,,,-3.65600036E-3,19.1999990E-3,,,,,-3.65600036E-3,16.7999994E-3,
,,,-3.65200033E-3,19.1999990E-3,,,,,-3.65200033E-3,16.7999994E-3,
,,,-3.64800030E-3,19.1999990E-3,,,,,-3.64800030E-3,16.7999994E-3,
,,,-3.64400027E-3,19.9999996E-3,,,,,-3.64400027E-3,16.7999994E-3,
,,,-3.64000024E-3,19.9999996E-3,,,,,-3.64000024E-3,16.7999994E-3,
,,,-3.63600021E-3,19.9999996E-3,,,,,-3.63600021E-3,16.7999994E-3,
,,,-3.63200041E-3,19.9999996E-3,,,,,-3.63200041E-3,17.5999999E-3,
,,,-3.62800038E-3,19.9999996E-3,,,,,-3.62800038E-3,17.5999999E-3,
,,,-3.62400035E-3,19.9999996E-3,,,,,-3.62400035E-3,17.5999999E-3,
,,,-3.62000032E-3,19.9999996E-3,,,,,-3.62000032E-3,17.5999999E-3,
,,,-3.61600029E-3,19.9999996E-3,,,,,-3.61600029E-3,17.5999999E-3,
,,,-3.61200026E-3,19.9999996E-3,,,,,-3.61200026E-3,17.5999999E-3,
,,,-3.60800023E-3,19.9999996E-3,,,,,-3.60800023E-3,17.5999999E-3,
,,,-3.60400020E-3,19.9999996E-3,,,,,-3.60400020E-3,17.5999999E-3,
,,,-3.60000040E-3,20.80000006E-3,,,,,-3.60000040E-3,17.5999999E-3,
,,,-3.59600037E-3,20.80000006E-3,,,,,-3.59600037E-3,17.5999999E-3,
,,,-3.59200034E-3,20.80000006E-3,,,,,-3.59200034E-3,17.5999999E-3,
,,,-3.58800031E-3,20.80000006E-3,,,,,-3.58800031E-3,18.4000004E-3,
,,,-3.58400028E-3,20.80000006E-3,,,,,-3.58400028E-3,18.4000004E-3,
,,,-3.58000025E-3,20.80000006E-3,,,,,-3.58000025E-3,18.4000004E-3,
,,,-3.57600022E-3,20.80000006E-3,,,,,-3.57600022E-3,18.4000004E-3,
,,,-3.57200042E-3,20.80000006E-3,,,,,-3.57200042E-3,18.4000004E-3,
,,,-3.56800039E-3,20.80000006E-3,,,,,-3.56800039E-3,18.4000004E-3,
,,,-3.56400036E-3,21.59999870E-3,,,,,-3.56400036E-3,18.4000004E-3,
,,,-3.56000033E-3,21.59999870E-3,,,,,-3.56000033E-3,18.4000004E-3,
,,,-3.55600030E-3,21.59999870E-3,,,,,-3.55600030E-3,19.1999990E-3,
,,,-3.55200027E-3,21.59999870E-3,,,,,-3.55200027E-3,19.1999990E-3,
,,,-3.54800024E-3,21.59999870E-3,,,,,-3.54800024E-3,19.1999990E-3,
,,,-3.54400021E-3,21.59999870E-3,,,,,-3.54400021E-3,19.1999990E-3,
,,,-3.54000041E-3,21.59999870E-3,,,,,-3.54000041E-3,19.1999990E-3,
,,,-3.53600038E-3,21.59999870E-3,,,,,-3.53600038E-3,19.1999990E-3,
,,,-3.53200035E-3,21.59999870E-3,,,,,-3.53200035E-3,19.1999990E-3,
,,,-3.52800032E-3,21.59999870E-3,,,,,-3.52800032E-3,19.1999990E-3,
,,,-3.52400029E-3,21.59999870E-3,,,,,-3.52400029E-3,19.1999990E-3,
,,,-3.52000026E-3,22.39999920E-3,,,,,-3.52000026E-3,19.1999990E-3,
,,,-3.51600023E-3,22.39999920E-3,,,,,-3.51600023E-3,19.9999996E-3,
,,,-3.51200043E-3,22.39999920E-3,,,,,-3.51200043E-3,19.9999996E-3,
,,,-3.50800040E-3,22.39999920E-3,,,,,-3.50800040E-3,19.9999996E-3,
,,,-3.50400037E-3,22.39999920E-3,,,,,-3.50400037E-3,19.9999996E-3,
,,,-3.50000034E-3,22.39999920E-3,,,,,-3.50000034E-3,19.9999996E-3,
,,,-3.49600031E-3,22.39999920E-3,,,,,-3.49600031E-3,19.9999996E-3,
,,,-3.49200028E-3,22.39999920E-3,,,,,-3.49200028E-3,19.9999996E-3,
,,,-3.48800025E-3,22.39999920E-3,,,,,-3.48800025E-3,19.9999996E-3,
,,,-3.48400022E-3,22.39999920E-3,,,,,-3.48400022E-3,19.9999996E-3,
,,,-3.48000042E-3,22.39999920E-3,,,,,-3.48000042E-3,19.9999996E-3,
,,,-3.47600039E-3,22.39999920E-3,,,,,-3.47600039E-3,20.80000006E-3,
,,,-3.47200036E-3,22.39999920E-3,,,,,-3.47200036E-3,20.80000006E-3,
,,,-3.46800033E-3,22.39999920E-3,,,,,-3.46800033E-3,20.80000006E-3,
,,,-3.46400030E-3,22.39999920E-3,,,,,-3.46400030E-3,20.80000006E-3,
,,,-3.46000027E-3,22.39999920E-3,,,,,-3.46000027E-3,20.80000006E-3,
,,,-3.45600024E-3,23.19999970E-3,,,,,-3.45600024E-3,20.80000006E-3,
,,,-3.45200021E-3,23.19999970E-3,,,,,-3.45200021E-3,20.80000006E-3,
,,,-3.44800041E-3,23.19999970E-3,,,,,-3.44800041E-3,20.80000006E-3,
,,,-3.44400038E-3,23.19999970E-3,,,,,-3.44400038E-3,20.80000006E-3,
,,,-3.44000035E-3,23.19999970E-3,,,,,-3.44000035E-3,20.80000006E-3,
,,,-3.43600032E-3,23.19999970E-3,,,,,-3.43600032E-3,20.80000006E-3,
,,,-3.43200029E-3,23.19999970E-3,,,,,-3.43200029E-3,20.80000006E-3,
,,,-3.42800026E-3,23.19999970E-3,,,,,-3.42800026E-3,20.80000006E-3,
,,,-3.42400023E-3,22.39999920E-3,,,,,-3.42400023E-3,20.80000006E-3,
,,,-3.42000043E-3,22.39999920E-3,,,,,-3.42000043E-3,20.80000006E-3,
,,,-3.41600040E-3,23.19999970E-3,,,,,-3.41600040E-3,20.80000006E-3,
,,,-3.41200037E-3,22.39999920E-3,,,,,-3.41200037E-3,20.80000006E-3,
,,,-3.40800034E-3,22.39999920E-3,,,,,-3.40800034E-3,20.80000006E-3,
,,,-3.40400031E-3,22.39999920E-3,,,,,-3.40400031E-3,20.80000006E-3,
,,,-3.40000028E-3,22.39999920E-3,,,,,-3.40000028E-3,20.80000006E-3,
,,,-3.39600025E-3,22.39999920E-3,,,,,-3.39600025E-3,20.80000006E-3,
,,,-3.39200022E-3,22.39999920E-3,,,,,-3.39200022E-3,20.80000006E-3,
,,,-3.38800042E-3,22.39999920E-3,,,,,-3.38800042E-3,21.59999870E-3,
,,,-3.38400039E-3,22.39999920E-3,,,,,-3.38400039E-3,20.80000006E-3,
,,,-3.38000036E-3,22.39999920E-3,,,,,-3.38000036E-3,20.80000006E-3,
,,,-3.37600033E-3,22.39999920E-3,,,,,-3.37600033E-3,20.80000006E-3,
,,,-3.37200030E-3,22.39999920E-3,,,,,-3.37200030E-3,20.80000006E-3,
,,,-3.36800027E-3,22.39999920E-3,,,,,-3.36800027E-3,21.59999870E-3,
,,,-3.36400024E-3,22.39999920E-3,,,,,-3.36400024E-3,20.80000006E-3,
,,,-3.36000021E-3,22.39999920E-3,,,,,-3.36000021E-3,20.80000006E-3,
,,,-3.35600041E-3,22.39999920E-3,,,,,-3.35600041E-3,20.80000006E-3,
,,,-3.35200038E-3,22.39999920E-3,,,,,-3.35200038E-3,20.80000006E-3,
,,,-3.34800035E-3,21.59999870E-3,,,,,-3.34800035E-3,20.80000006E-3,
,,,-3.34400032E-3,21.59999870E-3,,,,,-3.34400032E-3,20.80000006E-3,
,,,-3.34000029E-3,21.59999870E-3,,,,,-3.34000029E-3,20.80000006E-3,
,,,-3.33600026E-3,21.59999870E-3,,,,,-3.33600026E-3,20.80000006E-3,
,,,-3.33200023E-3,21.59999870E-3,,,,,-3.33200023E-3,19.9999996E-3,
,,,-3.32800043E-3,21.59999870E-3,,,,,-3.32800043E-3,20.80000006E-3,
,,,-3.32400040E-3,21.59999870E-3,,,,,-3.32400040E-3,19.9999996E-3,
,,,-3.32000037E-3,21.59999870E-3,,,,,-3.32000037E-3,19.9999996E-3,
,,,-3.31600034E-3,21.59999870E-3,,,,,-3.31600034E-3,19.9999996E-3,
,,,-3.31200031E-3,21.59999870E-3,,,,,-3.31200031E-3,19.9999996E-3,
,,,-3.30800028E-3,21.59999870E-3,,,,,-3.30800028E-3,19.9999996E-3,
,,,-3.30400025E-3,20.80000006E-3,,,,,-3.30400025E-3,19.9999996E-3,
,,,-3.30000021E-3,21.59999870E-3,,,,,-3.30000021E-3,19.9999996E-3,
,,,-3.29600042E-3,21.59999870E-3,,,,,-3.29600042E-3,19.9999996E-3,
,,,-3.29200039E-3,20.80000006E-3,,,,,-3.29200039E-3,19.9999996E-3,
,,,-3.28800036E-3,20.80000006E-3,,,,,-3.28800036E-3,19.9999996E-3,
,,,-3.28400033E-3,20.80000006E-3,,,,,-3.28400033E-3,19.9999996E-3,
,,,-3.28000030E-3,20.80000006E-3,,,,,-3.28000030E-3,19.9999996E-3,
,,,-3.27600027E-3,20.80000006E-3,,,,,-3.27600027E-3,19.1999990E-3,
,,,-3.27200023E-3,20.80000006E-3,,,,,-3.27200023E-3,19.9999996E-3,
,,,-3.26800020E-3,20.80000006E-3,,,,,-3.26800020E-3,19.1999990E-3,
,,,-3.26400041E-3,20.80000006E-3,,,,,-3.26400041E-3,19.9999996E-3,
,,,-3.26000038E-3,20.80000006E-3,,,,,-3.26000038E-3,19.1999990E-3,
,,,-3.25600035E-3,20.80000006E-3,,,,,-3.25600035E-3,19.1999990E-3,
,,,-3.25200032E-3,20.80000006E-3,,,,,-3.25200032E-3,19.1999990E-3,
,,,-3.24800028E-3,20.80000006E-3,,,,,-3.24800028E-3,19.1999990E-3,
,,,-3.24400025E-3,20.80000006E-3,,,,,-3.24400025E-3,19.1999990E-3,
,,,-3.24000022E-3,21.59999870E-3,,,,,-3.24000022E-3,19.1999990E-3,
,,,-3.23600043E-3,21.59999870E-3,,,,,-3.23600043E-3,19.1999990E-3,
,,,-3.23200040E-3,21.59999870E-3,,,,,-3.23200040E-3,19.1999990E-3,
,,,-3.22800037E-3,21.59999870E-3,,,,,-3.22800037E-3,19.1999990E-3,
,,,-3.22400033E-3,21.59999870E-3,,,,,-3.22400033E-3,19.1999990E-3,
,,,-3.22000030E-3,21.59999870E-3,,,,,-3.22000030E-3,19.1999990E-3,
,,,-3.21600027E-3,21.59999870E-3,,,,,-3.21600027E-3,19.1999990E-3,
,,,-3.21200024E-3,21.59999870E-3,,,,,-3.21200024E-3,19.1999990E-3,
,,,-3.20800021E-3,22.39999920E-3,,,,,-3.20800021E-3,19.1999990E-3,
,,,-3.20400042E-3,21.59999870E-3,,,,,-3.20400042E-3,19.1999990E-3,
,,,-3.20000038E-3,22.39999920E-3,,,,,-3.20000038E-3,19.1999990E-3,
,,,-3.19600035E-3,22.39999920E-3,,,,,-3.19600035E-3,19.1999990E-3,
,,,-3.19200032E-3,22.39999920E-3,,,,,-3.19200032E-3,19.1999990E-3,
,,,-3.18800029E-3,22.39999920E-3,,,,,-3.18800029E-3,19.1999990E-3,
,,,-3.18400026E-3,22.39999920E-3,,,,,-3.18400026E-3,19.1999990E-3,
,,,-3.18000023E-3,23.19999970E-3,,,,,-3.18000023E-3,19.1999990E-3,
,,,-3.17600020E-3,23.19999970E-3,,,,,-3.17600020E-3,19.9999996E-3,
,,,-3.17200040E-3,23.19999970E-3,,,,,-3.17200040E-3,19.1999990E-3,
,,,-3.16800037E-3,23.19999970E-3,,,,,-3.16800037E-3,19.9999996E-3,
,,,-3.16400034E-3,23.19999970E-3,,,,,-3.16400034E-3,19.9999996E-3,
,,,-3.16000031E-3,24.00000021E-3,,,,,-3.16000031E-3,19.9999996E-3,
,,,-3.15600028E-3,24.00000021E-3,,,,,-3.15600028E-3,19.9999996E-3,
,,,-3.15200025E-3,24.00000021E-3,,,,,-3.15200025E-3,19.9999996E-3,
,,,-3.14800022E-3,24.79999885E-3,,,,,-3.14800022E-3,20.80000006E-3,
,,,-3.14400042E-3,24.79999885E-3,,,,,-3.14400042E-3,20.80000006E-3,
,,,-3.14000039E-3,24.79999885E-3,,,,,-3.14000039E-3,20.80000006E-3,
,,,-3.13600036E-3,24.79999885E-3,,,,,-3.13600036E-3,19.9999996E-3,
,,,-3.13200033E-3,25.59999935E-3,,,,,-3.13200033E-3,20.80000006E-3,
,,,-3.12800030E-3,25.59999935E-3,,,,,-3.12800030E-3,20.80000006E-3,
,,,-3.12400027E-3,25.59999935E-3,,,,,-3.12400027E-3,20.80000006E-3,
,,,-3.12000024E-3,25.59999935E-3,,,,,-3.12000024E-3,21.59999870E-3,
,,,-3.11600021E-3,26.39999986E-3,,,,,-3.11600021E-3,21.59999870E-3,
,,,-3.11200041E-3,26.39999986E-3,,,,,-3.11200041E-3,21.59999870E-3,
,,,-3.10800038E-3,26.39999986E-3,,,,,-3.10800038E-3,21.59999870E-3,
,,,-3.10400035E-3,26.39999986E-3,,,,,-3.10400035E-3,21.59999870E-3,
,,,-3.10000032E-3,27.19999850E-3,,,,,-3.10000032E-3,22.39999920E-3,
,,,-3.09600029E-3,27.19999850E-3,,,,,-3.09600029E-3,22.39999920E-3,
,,,-3.09200026E-3,27.19999850E-3,,,,,-3.09200026E-3,22.39999920E-3,
,,,-3.08800023E-3,27.19999850E-3,,,,,-3.08800023E-3,22.39999920E-3,
,,,-3.08400043E-3,27.99999900E-3,,,,,-3.08400043E-3,23.19999970E-3,
,,,-3.08000040E-3,27.99999900E-3,,,,,-3.08000040E-3,23.19999970E-3,
,,,-3.07600037E-3,27.99999900E-3,,,,,-3.07600037E-3,23.19999970E-3,
,,,-3.07200034E-3,27.99999900E-3,,,,,-3.07200034E-3,23.19999970E-3,
,,,-3.06800031E-3,28.79999951E-3,,,,,-3.06800031E-3,24.00000021E-3,
,,,-3.06400028E-3,28.79999951E-3,,,,,-3.06400028E-3,24.00000021E-3,
,,,-3.06000025E-3,28.79999951E-3,,,,,-3.06000025E-3,24.00000021E-3,
,,,-3.05600022E-3,28.79999951E-3,,,,,-3.05600022E-3,24.00000021E-3,
,,,-3.05200042E-3,29.60000001E-3,,,,,-3.05200042E-3,24.00000021E-3,
,,,-3.04800039E-3,29.60000001E-3,,,,,-3.04800039E-3,24.79999885E-3,
,,,-3.04400036E-3,29.60000001E-3,,,,,-3.04400036E-3,24.79999885E-3,
,,,-3.04000033E-3,29.60000001E-3,,,,,-3.04000033E-3,24.79999885E-3,
,,,-3.03600030E-3,29.60000001E-3,,,,,-3.03600030E-3,24.79999885E-3,
,,,-3.03200027E-3,30.39999865E-3,,,,,-3.03200027E-3,24.79999885E-3,
,,,-3.02800024E-3,30.39999865E-3,,,,,-3.02800024E-3,24.79999885E-3,
,,,-3.02400021E-3,30.39999865E-3,,,,,-3.02400021E-3,25.59999935E-3,
,,,-3.02000041E-3,30.39999865E-3,,,,,-3.02000041E-3,25.59999935E-3,
,,,-3.01600038E-3,30.39999865E-3,,,,,-3.01600038E-3,25.59999935E-3,
,,,-3.01200035E-3,30.39999865E-3,,,,,-3.01200035E-3,25.59999935E-3,
,,,-3.00800032E-3,31.19999915E-3,,,,,-3.00800032E-3,26.39999986E-3,
,,,-3.00400029E-3,31.19999915E-3,,,,,-3.00400029E-3,26.39999986E-3,
,,,-3.00000026E-3,31.19999915E-3,,,,,-3.00000026E-3,26.39999986E-3,
,,,-2.99600023E-3,31.19999915E-3,,,,,-2.99600023E-3,27.19999850E-3,
,,,-2.99200043E-3,31.19999915E-3,,,,,-2.99200043E-3,27.19999850E-3,
,,,-2.98800040E-3,31.19999915E-3,,,,,-2.98800040E-3,27.19999850E-3,
,,,-2.98400037E-3,31.99999779E-3,,,,,-2.98400037E-3,27.19999850E-3,
,,,-2.98000034E-3,31.99999779E-3,,,,,-2.98000034E-3,27.19999850E-3,
,,,-2.97600031E-3,31.99999779E-3,,,,,-2.97600031E-3,27.19999850E-3,
,,,-2.97200028E-3,31.99999779E-3,,,,,-2.97200028E-3,27.99999900E-3,
,,,-2.96800025E-3,31.99999779E-3,,,,,-2.96800025E-3,27.99999900E-3,
,,,-2.96400022E-3,32.80000016E-3,,,,,-2.96400022E-3,27.99999900E-3,
,,,-2.96000042E-3,32.80000016E-3,,,,,-2.96000042E-3,28.79999951E-3,
,,,-2.95600039E-3,32.80000016E-3,,,,,-2.95600039E-3,28.79999951E-3,
,,,-2.95200036E-3,32.80000016E-3,,,,,-2.95200036E-3,28.79999951E-3,
,,,-2.94800033E-3,32.80000016E-3,,,,,-2.94800033E-3,28.79999951E-3,
,,,-2.94400030E-3,32.80000016E-3,,,,,-2.94400030E-3,28.79999951E-3,
,,,-2.94000027E-3,33.59999880E-3,,,,,-2.94000027E-3,28.79999951E-3,
,,,-2.93600024E-3,33.59999880E-3,,,,,-2.93600024E-3,29.60000001E-3,
,,,-2.93200021E-3,33.59999880E-3,,,,,-2.93200021E-3,29.60000001E-3,
,,,-2.92800041E-3,33.59999880E-3,,,,,-2.92800041E-3,29.60000001E-3,
,,,-2.92400038E-3,33.59999880E-3,,,,,-2.92400038E-3,29.60000001E-3,
,,,-2.92000035E-3,33.59999880E-3,,,,,-2.92000035E-3,30.39999865E-3,
,,,-2.91600032E-3,34.39999744E-3,,,,,-2.91600032E-3,29.60000001E-3,
,,,-2.91200029E-3,34.39999744E-3,,,,,-2.91200029E-3,30.39999865E-3,
,,,-2.90800026E-3,34.39999744E-3,,,,,-2.90800026E-3,30.39999865E-3,
,,,-2.90400023E-3,34.39999744E-3,,,,,-2.90400023E-3,31.19999915E-3,
,,,-2.90000043E-3,34.39999744E-3,,,,,-2.90000043E-3,31.19999915E-3,
,,,-2.89600040E-3,35.19999981E-3,,,,,-2.89600040E-3,31.19999915E-3,
,,,-2.89200037E-3,35.19999981E-3,,,,,-2.89200037E-3,31.19999915E-3,
,,,-2.88800034E-3,35.19999981E-3,,,,,-2.88800034E-3,31.19999915E-3,
,,,-2.88400031E-3,35.19999981E-3,,,,,-2.88400031E-3,31.19999915E-3,
,,,-2.88000028E-3,35.19999981E-3,,,,,-2.88000028E-3,31.99999779E-3,
,,,-2.87600025E-3,35.19999981E-3,,,,,-2.87600025E-3,31.99999779E-3,
,,,-2.87200022E-3,35.99999845E-3,,,,,-2.87200022E-3,31.99999779E-3,
,,,-2.86800042E-3,35.99999845E-3,,,,,-2.86800042E-3,31.99999779E-3,
,,,-2.86400039E-3,35.99999845E-3,,,,,-2.86400039E-3,31.99999779E-3,
,,,-2.86000036E-3,35.99999845E-3,,,,,-2.86000036E-3,32.80000016E-3,
,,,-2.85600033E-3,35.99999845E-3,,,,,-2.85600033E-3,32.80000016E-3,
,,,-2.85200030E-3,36.80000082E-3,,,,,-2.85200030E-3,32.80000016E-3,
,,,-2.84800027E-3,36.80000082E-3,,,,,-2.84800027E-3,32.80000016E-3,
,,,-2.84400024E-3,36.80000082E-3,,,,,-2.84400024E-3,32.80000016E-3,
,,,-2.84000020E-3,36.80000082E-3,,,,,-2.84000020E-3,33.59999880E-3,
,,,-2.83600041E-3,36.80000082E-3,,,,,-2.83600041E-3,32.80000016E-3,
,,,-2.83200038E-3,36.80000082E-3,,,,,-2.83200038E-3,33.59999880E-3,
,,,-2.82800035E-3,36.80000082E-3,,,,,-2.82800035E-3,33.59999880E-3,
,,,-2.82400032E-3,36.80000082E-3,,,,,-2.82400032E-3,33.59999880E-3,
,,,-2.82000029E-3,37.59999946E-3,,,,,-2.82000029E-3,34.39999744E-3,
,,,-2.81600025E-3,36.80000082E-3,,,,,-2.81600025E-3,33.59999880E-3,
,,,-2.81200022E-3,37.59999946E-3,,,,,-2.81200022E-3,34.39999744E-3,
,,,-2.80800043E-3,37.59999946E-3,,,,,-2.80800043E-3,34.39999744E-3,
,,,-2.80400040E-3,37.59999946E-3,,,,,-2.80400040E-3,34.39999744E-3,
,,,-2.80000037E-3,37.59999946E-3,,,,,-2.80000037E-3,34.39999744E-3,
,,,-2.79600034E-3,37.59999946E-3,,,,,-2.79600034E-3,34.39999744E-3,
,,,-2.79200030E-3,37.59999946E-3,,,,,-2.79200030E-3,34.39999744E-3,
,,,-2.78800027E-3,37.59999946E-3,,,,,-2.78800027E-3,34.39999744E-3,
,,,-2.78400024E-3,37.59999946E-3,,,,,-2.78400024E-3,34.39999744E-3,
,,,-2.78000021E-3,37.59999946E-3,,,,,-2.78000021E-3,35.19999981E-3,
,,,-2.77600042E-3,37.59999946E-3,,,,,-2.77600042E-3,35.19999981E-3,
,,,-2.77200039E-3,37.59999946E-3,,,,,-2.77200039E-3,35.19999981E-3,
,,,-2.76800035E-3,37.59999946E-3,,,,,-2.76800035E-3,35.19999981E-3,
,,,-2.76400032E-3,37.59999946E-3,,,,,-2.76400032E-3,35.99999845E-3,
,,,-2.76000029E-3,38.39999810E-3,,,,,-2.76000029E-3,35.19999981E-3,
,,,-2.75600026E-3,38.39999810E-3,,,,,-2.75600026E-3,35.19999981E-3,
,,,-2.75200023E-3,38.39999810E-3,,,,,-2.75200023E-3,35.99999845E-3,
,,,-2.74800020E-3,38.39999810E-3,,,,,-2.74800020E-3,35.99999845E-3,
,,,-2.74400041E-3,38.39999810E-3,,,,,-2.74400041E-3,35.19999981E-3,
,,,-2.74000037E-3,37.59999946E-3,,,,,-2.74000037E-3,35.99999845E-3,
,,,-2.73600034E-3,38.39999810E-3,,,,,-2.73600034E-3,35.99999845E-3,
,,,-2.73200031E-3,37.59999946E-3,,,,,-2.73200031E-3,35.99999845E-3,
