,,,-1.6760002E-3,55.199999362E-3,,,,,-1.6760002E-3,43.99999976E-3,
,,,-1.6740002E-3,55.199999362E-3,,,,,-1.6740002E-3,43.99999976E-3,
,,,-1.6720002E-3,55.199999362E-3,,,,,-1.6720002E-3,43.99999976E-3,
,,,-1.6700001E-3,55.199999362E-3,,,,,-1.6700001E-3,43.99999976E-3,
,,,-1.6680002E-3,55.199999362E-3,,,,,-1.6680002E-3,43.99999976E-3,
,,,-1.6660002E-3,55.199999362E-3,,,,,-1.6660002E-3,44.79999840E-3,
,,,-1.6640002E-3,55.999998003E-3,,,,,-1.6640002E-3,44.79999840E-3,
,,,-1.6620002E-3,55.999998003E-3,,,,,-1.6620002E-3,44.79999840E-3,
,,,-1.6600002E-3,55.999998003E-3,,,,,-1.6600002E-3,44.79999840E-3,
,,,-1.6580002E-3,55.999998003E-3,,,,,-1.6580002E-3,44.79999840E-3,
,,,-1.6560002E-3,55.999998003E-3,,,,,-1.6560002E-3,44.79999840E-3,
,,,-1.6540001E-3,55.999998003E-3,,,,,-1.6540001E-3,44.79999840E-3,
,,,-1.6520002E-3,55.999998003E-3,,,,,-1.6520002E-3,44.79999840E-3,
,,,-1.6500002E-3,55.999998003E-3,,,,,-1.6500002E-3,44.79999840E-3,
,,,-1.6480002E-3,56.800000370E-3,,,,,-1.6480002E-3,45.59999704E-3,
,,,-1.6460002E-3,56.800000370E-3,,,,,-1.6460002E-3,45.59999704E-3,
,,,-1.6440002E-3,56.800000370E-3,,,,,-1.6440002E-3,45.59999704E-3,
,,,-1.6420002E-3,56.800000370E-3,,,,,-1.6420002E-3,45.59999704E-3,
,,,-1.6400001E-3,56.800000370E-3,,,,,-1.6400001E-3,45.59999704E-3,
,,,-1.6380002E-3,56.800000370E-3,,,,,-1.6380002E-3,45.59999704E-3,
,,,-1.6360002E-3,56.800000370E-3,,,,,-1.6360002E-3,45.59999704E-3,
,,,-1.6340002E-3,57.599999011E-3,,,,,-1.6340002E-3,46.39999941E-3,
,,,-1.6320002E-3,56.800000370E-3,,,,,-1.6320002E-3,46.39999941E-3,
,,,-1.6300002E-3,57.599999011E-3,,,,,-1.6300002E-3,45.59999704E-3,
,,,-1.6280002E-3,57.599999011E-3,,,,,-1.6280002E-3,45.59999704E-3,
,,,-1.6260002E-3,57.599999011E-3,,,,,-1.6260002E-3,46.39999941E-3,
,,,-1.6240001E-3,57.599999011E-3,,,,,-1.6240001E-3,46.39999941E-3,
,,,-1.6220002E-3,57.599999011E-3,,,,,-1.6220002E-3,46.39999941E-3,
,,,-1.6200002E-3,58.399997652E-3,,,,,-1.6200002E-3,46.39999941E-3,
,,,-1.6180002E-3,57.599999011E-3,,,,,-1.6180002E-3,46.39999941E-3,
,,,-1.6160002E-3,58.399997652E-3,,,,,-1.6160002E-3,47.19999805E-3,
,,,-1.6140002E-3,58.399997652E-3,,,,,-1.6140002E-3,47.19999805E-3,
,,,-1.6120002E-3,58.399997652E-3,,,,,-1.6120002E-3,47.19999805E-3,
,,,-1.6100002E-3,58.399997652E-3,,,,,-1.6100002E-3,47.19999805E-3,
,,,-1.6080001E-3,58.399997652E-3,,,,,-1.6080001E-3,47.19999805E-3,
,,,-1.6060002E-3,58.399997652E-3,,,,,-1.6060002E-3,47.19999805E-3,
,,,-1.6040002E-3,58.399997652E-3,,,,,-1.6040002E-3,47.19999805E-3,
,,,-1.6020002E-3,58.399997652E-3,,,,,-1.6020002E-3,47.19999805E-3,
,,,-1.6000002E-3,58.399997652E-3,,,,,-1.6000002E-3,48.00000042E-3,
,,,-1.5980002E-3,58.399997652E-3,,,,,-1.5980002E-3,47.19999805E-3,
,,,-1.5960002E-3,59.200000018E-3,,,,,-1.5960002E-3,47.19999805E-3,
,,,-1.5940001E-3,59.200000018E-3,,,,,-1.5940001E-3,48.00000042E-3,
,,,-1.5920002E-3,59.200000018E-3,,,,,-1.5920002E-3,47.19999805E-3,
,,,-1.5900002E-3,59.200000018E-3,,,,,-1.5900002E-3,48.00000042E-3,
,,,-1.5880002E-3,59.200000018E-3,,,,,-1.5880002E-3,48.00000042E-3,
,,,-1.5860002E-3,59.200000018E-3,,,,,-1.5860002E-3,48.00000042E-3,
,,,-1.5840002E-3,59.200000018E-3,,,,,-1.5840002E-3,47.19999805E-3,
,,,-1.5820002E-3,59.200000018E-3,,,,,-1.5820002E-3,48.00000042E-3,
,,,-1.5800002E-3,59.200000018E-3,,,,,-1.5800002E-3,47.19999805E-3,
,,,-1.5780001E-3,59.200000018E-3,,,,,-1.5780001E-3,48.00000042E-3,
,,,-1.5760002E-3,59.200000018E-3,,,,,-1.5760002E-3,48.00000042E-3,
,,,-1.5740002E-3,59.999998659E-3,,,,,-1.5740002E-3,48.00000042E-3,
,,,-1.5720002E-3,59.999998659E-3,,,,,-1.5720002E-3,48.79999906E-3,
,,,-1.5700002E-3,59.999998659E-3,,,,,-1.5700002E-3,48.79999906E-3,
,,,-1.5680002E-3,59.999998659E-3,,,,,-1.5680002E-3,48.00000042E-3,
,,,-1.5660002E-3,59.999998659E-3,,,,,-1.5660002E-3,48.00000042E-3,
,,,-1.5640002E-3,59.999998659E-3,,,,,-1.5640002E-3,48.79999906E-3,
,,,-1.5620001E-3,59.999998659E-3,,,,,-1.5620001E-3,48.79999906E-3,
,,,-1.5600002E-3,59.999998659E-3,,,,,-1.5600002E-3,48.00000042E-3,
,,,-1.5580002E-3,59.999998659E-3,,,,,-1.5580002E-3,48.79999906E-3,
,,,-1.5560002E-3,59.999998659E-3,,,,,-1.5560002E-3,48.00000042E-3,
,,,-1.5540002E-3,60.799997300E-3,,,,,-1.5540002E-3,48.79999906E-3,
,,,-1.5520002E-3,59.999998659E-3,,,,,-1.5520002E-3,48.79999906E-3,
,,,-1.5500002E-3,59.999998659E-3,,,,,-1.5500002E-3,48.79999906E-3,
,,,-1.5480001E-3,59.999998659E-3,,,,,-1.5480001E-3,48.79999906E-3,
,,,-1.5460002E-3,59.999998659E-3,,,,,-1.5460002E-3,48.79999906E-3,
,,,-1.5440002E-3,59.999998659E-3,,,,,-1.5440002E-3,48.79999906E-3,
,,,-1.5420002E-3,59.999998659E-3,,,,,-1.5420002E-3,48.79999906E-3,
,,,-1.5400002E-3,60.799997300E-3,,,,,-1.5400002E-3,48.79999906E-3,
,,,-1.5380002E-3,60.799997300E-3,,,,,-1.5380002E-3,48.79999906E-3,
,,,-1.5360002E-3,59.999998659E-3,,,,,-1.5360002E-3,48.79999906E-3,
,,,-1.5340002E-3,59.999998659E-3,,,,,-1.5340002E-3,49.59999770E-3,
,,,-1.5320001E-3,59.999998659E-3,,,,,-1.5320001E-3,48.79999906E-3,
,,,-1.5300002E-3,60.799997300E-3,,,,,-1.5300002E-3,48.79999906E-3,
,,,-1.5280002E-3,60.799997300E-3,,,,,-1.5280002E-3,48.79999906E-3,
,,,-1.5260002E-3,59.999998659E-3,,,,,-1.5260002E-3,49.59999770E-3,
,,,-1.5240002E-3,60.799997300E-3,,,,,-1.5240002E-3,48.00000042E-3,
,,,-1.5220002E-3,60.799997300E-3,,,,,-1.5220002E-3,48.79999906E-3,
,,,-1.5200002E-3,60.799997300E-3,,,,,-1.5200002E-3,49.59999770E-3,
,,,-1.5180002E-3,60.799997300E-3,,,,,-1.5180002E-3,48.79999906E-3,
,,,-1.5160003E-3,59.999998659E-3,,,,,-1.5160003E-3,48.79999906E-3,
,,,-1.5140002E-3,60.799997300E-3,,,,,-1.5140002E-3,48.79999906E-3,
,,,-1.5120002E-3,60.799997300E-3,,,,,-1.5120002E-3,49.59999770E-3,
,,,-1.5100002E-3,60.799997300E-3,,,,,-1.5100002E-3,48.79999906E-3,
,,,-1.5080002E-3,60.799997300E-3,,,,,-1.5080002E-3,49.59999770E-3,
,,,-1.5060002E-3,60.799997300E-3,,,,,-1.5060002E-3,48.79999906E-3,
,,,-1.5040002E-3,59.999998659E-3,,,,,-1.5040002E-3,49.59999770E-3,
,,,-1.5020001E-3,59.999998659E-3,,,,,-1.5020001E-3,48.79999906E-3,
,,,-1.5000002E-3,59.999998659E-3,,,,,-1.5000002E-3,49.59999770E-3,
,,,-1.4980002E-3,59.999998659E-3,,,,,-1.4980002E-3,49.59999770E-3,
,,,-1.4960002E-3,59.999998659E-3,,,,,-1.4960002E-3,48.00000042E-3,
,,,-1.4940002E-3,60.799997300E-3,,,,,-1.4940002E-3,48.79999906E-3,
,,,-1.4920002E-3,59.999998659E-3,,,,,-1.4920002E-3,49.59999770E-3,
,,,-1.4900002E-3,59.999998659E-3,,,,,-1.4900002E-3,49.59999770E-3,
,,,-1.4880002E-3,59.999998659E-3,,,,,-1.4880002E-3,48.79999906E-3,
,,,-1.4860001E-3,59.999998659E-3,,,,,-1.4860001E-3,49.59999770E-3,
,,,-1.4840002E-3,59.999998659E-3,,,,,-1.4840002E-3,49.59999770E-3,
,,,-1.4820002E-3,59.999998659E-3,,,,,-1.4820002E-3,48.79999906E-3,
,,,-1.4800002E-3,59.999998659E-3,,,,,-1.4800002E-3,48.79999906E-3,
,,,-1.4780002E-3,59.200000018E-3,,,,,-1.4780002E-3,49.59999770E-3,
,,,-1.4760002E-3,59.999998659E-3,,,,,-1.4760002E-3,48.79999906E-3,
,,,-1.4740002E-3,59.200000018E-3,,,,,-1.4740002E-3,49.59999770E-3,
,,,-1.4720001E-3,59.200000018E-3,,,,,-1.4720001E-3,48.79999906E-3,
,,,-1.4700003E-3,59.200000018E-3,,,,,-1.4700003E-3,48.79999906E-3,
,,,-1.4680002E-3,59.999998659E-3,,,,,-1.4680002E-3,48.00000042E-3,
,,,-1.4660002E-3,59.999998659E-3,,,,,-1.4660002E-3,47.19999805E-3,
,,,-1.4640002E-3,59.200000018E-3,,,,,-1.4640002E-3,48.00000042E-3,
,,,-1.4620002E-3,59.200000018E-3,,,,,-1.4620002E-3,49.59999770E-3,
,,,-1.4600002E-3,58.399997652E-3,,,,,-1.4600002E-3,48.79999906E-3,
,,,-1.4580002E-3,59.200000018E-3,,,,,-1.4580002E-3,48.00000042E-3,
,,,-1.4560001E-3,59.200000018E-3,,,,,-1.4560001E-3,48.79999906E-3,
,,,-1.4540002E-3,59.200000018E-3,,,,,-1.4540002E-3,48.79999906E-3,
,,,-1.4520002E-3,58.399997652E-3,,,,,-1.4520002E-3,48.00000042E-3,
,,,-1.4500002E-3,58.399997652E-3,,,,,-1.4500002E-3,48.79999906E-3,
,,,-1.4480002E-3,58.399997652E-3,,,,,-1.4480002E-3,48.79999906E-3,
,,,-1.4460002E-3,57.599999011E-3,,,,,-1.4460002E-3,47.19999805E-3,
,,,-1.4440002E-3,58.399997652E-3,,,,,-1.4440002E-3,48.00000042E-3,
,,,-1.4420002E-3,57.599999011E-3,,,,,-1.4420002E-3,48.00000042E-3,
,,,-1.4400001E-3,57.599999011E-3,,,,,-1.4400001E-3,48.00000042E-3,
,,,-1.4380002E-3,56.800000370E-3,,,,,-1.4380002E-3,47.19999805E-3,
,,,-1.4360002E-3,56.800000370E-3,,,,,-1.4360002E-3,48.00000042E-3,
,,,-1.4340002E-3,56.800000370E-3,,,,,-1.4340002E-3,46.39999941E-3,
,,,-1.4320002E-3,55.999998003E-3,,,,,-1.4320002E-3,46.39999941E-3,
,,,-1.4300002E-3,56.800000370E-3,,,,,-1.4300002E-3,47.19999805E-3,
,,,-1.4280002E-3,55.999998003E-3,,,,,-1.4280002E-3,46.39999941E-3,
,,,-1.4260001E-3,55.999998003E-3,,,,,-1.4260001E-3,46.39999941E-3,
,,,-1.4240002E-3,55.199999362E-3,,,,,-1.4240002E-3,46.39999941E-3,
,,,-1.4220002E-3,55.999998003E-3,,,,,-1.4220002E-3,46.39999941E-3,
,,,-1.4200002E-3,55.999998003E-3,,,,,-1.4200002E-3,46.39999941E-3,
,,,-1.4180002E-3,55.199999362E-3,,,,,-1.4180002E-3,45.59999704E-3,
,,,-1.4160002E-3,55.199999362E-3,,,,,-1.4160002E-3,46.39999941E-3,
,,,-1.4140002E-3,54.39999700E-3,,,,,-1.4140002E-3,45.59999704E-3,
,,,-1.4120002E-3,54.39999700E-3,,,,,-1.4120002E-3,44.79999840E-3,
,,,-1.4100001E-3,54.39999700E-3,,,,,-1.4100001E-3,44.79999840E-3,
,,,-1.4080002E-3,54.39999700E-3,,,,,-1.4080002E-3,45.59999704E-3,
,,,-1.4060002E-3,53.59999835E-3,,,,,-1.4060002E-3,44.79999840E-3,
,,,-1.4040002E-3,52.79999971E-3,,,,,-1.4040002E-3,43.19999740E-3,
,,,-1.4020002E-3,53.59999835E-3,,,,,-1.4020002E-3,44.79999840E-3,
,,,-1.4000002E-3,52.79999971E-3,,,,,-1.4000002E-3,44.79999840E-3,
,,,-1.3980002E-3,51.99999735E-3,,,,,-1.3980002E-3,43.99999976E-3,
,,,-1.3960002E-3,51.99999735E-3,,,,,-1.3960002E-3,42.39999875E-3,
,,,-1.3940001E-3,51.19999871E-3,,,,,-1.3940001E-3,43.99999976E-3,
,,,-1.3920002E-3,51.19999871E-3,,,,,-1.3920002E-3,42.39999875E-3,
,,,-1.3900002E-3,50.40000007E-3,,,,,-1.3900002E-3,43.19999740E-3,
,,,-1.3880002E-3,50.40000007E-3,,,,,-1.3880002E-3,42.39999875E-3,
,,,-1.3860002E-3,50.40000007E-3,,,,,-1.3860002E-3,41.60000011E-3,
,,,-1.3840002E-3,49.59999770E-3,,,,,-1.3840002E-3,42.39999875E-3,
,,,-1.3820002E-3,50.40000007E-3,,,,,-1.3820002E-3,40.79999775E-3,
,,,-1.3800001E-3,49.59999770E-3,,,,,-1.3800001E-3,40.79999775E-3,
,,,-1.3780002E-3,48.79999906E-3,,,,,-1.3780002E-3,40.79999775E-3,
,,,-1.3760002E-3,48.79999906E-3,,,,,-1.3760002E-3,40.79999775E-3,
,,,-1.3740002E-3,48.00000042E-3,,,,,-1.3740002E-3,41.60000011E-3,
,,,-1.3720002E-3,47.19999805E-3,,,,,-1.3720002E-3,41.60000011E-3,
,,,-1.3700002E-3,47.19999805E-3,,,,,-1.3700002E-3,39.99999911E-3,
,,,-1.3680002E-3,46.39999941E-3,,,,,-1.3680002E-3,39.99999911E-3,
,,,-1.3660002E-3,46.39999941E-3,,,,,-1.3660002E-3,39.20000046E-3,
,,,-1.3640001E-3,46.39999941E-3,,,,,-1.3640001E-3,38.39999810E-3,
,,,-1.3620002E-3,45.59999704E-3,,,,,-1.3620002E-3,39.20000046E-3,
,,,-1.3600002E-3,45.59999704E-3,,,,,-1.3600002E-3,38.39999810E-3,
,,,-1.3580002E-3,44.79999840E-3,,,,,-1.3580002E-3,38.39999810E-3,
,,,-1.3560002E-3,44.79999840E-3,,,,,-1.3560002E-3,37.59999946E-3,
,,,-1.3540002E-3,44.79999840E-3,,,,,-1.3540002E-3,37.59999946E-3,
,,,-1.3520002E-3,43.19999740E-3,,,,,-1.3520002E-3,36.80000082E-3,
,,,-1.3500002E-3,43.19999740E-3,,,,,-1.3500002E-3,35.19999981E-3,
,,,-1.3480001E-3,42.39999875E-3,,,,,-1.3480001E-3,36.80000082E-3,
,,,-1.3460002E-3,42.39999875E-3,,,,,-1.3460002E-3,35.99999845E-3,
,,,-1.3440002E-3,42.39999875E-3,,,,,-1.3440002E-3,35.99999845E-3,
,,,-1.3420002E-3,41.60000011E-3,,,,,-1.3420002E-3,35.99999845E-3,
,,,-1.3400002E-3,41.60000011E-3,,,,,-1.3400002E-3,35.19999981E-3,
,,,-1.3380002E-3,40.79999775E-3,,,,,-1.3380002E-3,34.39999744E-3,
,,,-1.3360002E-3,40.79999775E-3,,,,,-1.3360002E-3,34.39999744E-3,
,,,-1.3340001E-3,39.99999911E-3,,,,,-1.3340001E-3,33.59999880E-3,
,,,-1.3320002E-3,39.20000046E-3,,,,,-1.3320002E-3,34.39999744E-3,
,,,-1.3300002E-3,39.20000046E-3,,,,,-1.3300002E-3,34.39999744E-3,
,,,-1.3280002E-3,39.20000046E-3,,,,,-1.3280002E-3,33.59999880E-3,
,,,-1.3260002E-3,38.39999810E-3,,,,,-1.3260002E-3,33.59999880E-3,
,,,-1.3240002E-3,37.59999946E-3,,,,,-1.3240002E-3,33.59999880E-3,
,,,-1.3220002E-3,38.39999810E-3,,,,,-1.3220002E-3,31.99999779E-3,
,,,-1.3200002E-3,37.59999946E-3,,,,,-1.3200002E-3,32.80000016E-3,
,,,-1.3180001E-3,37.59999946E-3,,,,,-1.3180001E-3,31.99999779E-3,
,,,-1.3160002E-3,36.80000082E-3,,,,,-1.3160002E-3,31.99999779E-3,
,,,-1.3140002E-3,36.80000082E-3,,,,,-1.3140002E-3,30.39999865E-3,
,,,-1.3120002E-3,36.80000082E-3,,,,,-1.3120002E-3,30.39999865E-3,
,,,-1.3100002E-3,35.99999845E-3,,,,,-1.3100002E-3,31.19999915E-3,
,,,-1.3080002E-3,35.19999981E-3,,,,,-1.3080002E-3,30.39999865E-3,
,,,-1.3060002E-3,35.19999981E-3,,,,,-1.3060002E-3,29.60000001E-3,
,,,-1.3040002E-3,34.39999744E-3,,,,,-1.3040002E-3,29.60000001E-3,
,,,-1.3020003E-3,34.39999744E-3,,,,,-1.3020003E-3,28.79999951E-3,
,,,-1.3000002E-3,34.39999744E-3,,,,,-1.3000002E-3,28.79999951E-3,
,,,-1.2980002E-3,34.39999744E-3,,,,,-1.2980002E-3,28.79999951E-3,
,,,-1.2960002E-3,33.59999880E-3,,,,,-1.2960002E-3,28.79999951E-3,
,,,-1.2940002E-3,32.80000016E-3,,,,,-1.2940002E-3,28.79999951E-3,
,,,-1.2920002E-3,32.80000016E-3,,,,,-1.2920002E-3,27.19999850E-3,
,,,-1.2900002E-3,32.80000016E-3,,,,,-1.2900002E-3,27.19999850E-3,
,,,-1.2880001E-3,32.80000016E-3,,,,,-1.2880001E-3,27.19999850E-3,
,,,-1.2860002E-3,32.80000016E-3,,,,,-1.2860002E-3,27.99999900E-3,
,,,-1.2840002E-3,31.99999779E-3,,,,,-1.2840002E-3,27.19999850E-3,
,,,-1.2820002E-3,31.99999779E-3,,,,,-1.2820002E-3,27.19999850E-3,
,,,-1.2800002E-3,31.19999915E-3,,,,,-1.2800002E-3,27.19999850E-3,
,,,-1.2780002E-3,31.19999915E-3,,,,,-1.2780002E-3,26.39999986E-3,
,,,-1.2760002E-3,31.19999915E-3,,,,,-1.2760002E-3,26.39999986E-3,
,,,-1.2740002E-3,31.19999915E-3,,,,,-1.2740002E-3,26.39999986E-3,
,,,-1.2720001E-3,31.99999779E-3,,,,,-1.2720001E-3,25.59999935E-3,
,,,-1.2700002E-3,31.19999915E-3,,,,,-1.2700002E-3,25.59999935E-3,
,,,-1.2680002E-3,31.19999915E-3,,,,,-1.2680002E-3,25.59999935E-3,
,,,-1.2660002E-3,31.19999915E-3,,,,,-1.2660002E-3,24.79999885E-3,
,,,-1.2640002E-3,31.19999915E-3,,,,,-1.2640002E-3,24.79999885E-3,
,,,-1.2620002E-3,30.39999865E-3,,,,,-1.2620002E-3,25.59999935E-3,
,,,-1.2600002E-3,31.19999915E-3,,,,,-1.2600002E-3,24.00000021E-3,
,,,-1.2580001E-3,31.19999915E-3,,,,,-1.2580001E-3,24.00000021E-3,
,,,-1.2560003E-3,30.39999865E-3,,,,,-1.2560003E-3,24.00000021E-3,
,,,-1.2540002E-3,30.39999865E-3,,,,,-1.2540002E-3,24.79999885E-3,
,,,-1.2520002E-3,30.39999865E-3,,,,,-1.2520002E-3,24.00000021E-3,
,,,-1.2500002E-3,30.39999865E-3,,,,,-1.2500002E-3,24.79999885E-3,
,,,-1.2480002E-3,30.39999865E-3,,,,,-1.2480002E-3,23.19999970E-3,
,,,-1.2460002E-3,30.39999865E-3,,,,,-1.2460002E-3,22.39999920E-3,
,,,-1.2440002E-3,30.39999865E-3,,,,,-1.2440002E-3,23.19999970E-3,
,,,-1.2420001E-3,30.39999865E-3,,,,,-1.2420001E-3,23.19999970E-3,
,,,-1.2400002E-3,30.39999865E-3,,,,,-1.2400002E-3,23.19999970E-3,
,,,-1.2380002E-3,30.39999865E-3,,,,,-1.2380002E-3,24.00000021E-3,
,,,-1.2360002E-3,30.39999865E-3,,,,,-1.2360002E-3,22.39999920E-3,
,,,-1.2340002E-3,31.19999915E-3,,,,,-1.2340002E-3,22.39999920E-3,
,,,-1.2320002E-3,31.19999915E-3,,,,,-1.2320002E-3,23.19999970E-3,
,,,-1.2300002E-3,31.19999915E-3,,,,,-1.2300002E-3,23.19999970E-3,
,,,-1.2280002E-3,31.19999915E-3,,,,,-1.2280002E-3,22.39999920E-3,
,,,-1.2260001E-3,31.19999915E-3,,,,,-1.2260001E-3,22.39999920E-3,
,,,-1.2240002E-3,31.99999779E-3,,,,,-1.2240002E-3,22.39999920E-3,
,,,-1.2220002E-3,31.99999779E-3,,,,,-1.2220002E-3,22.39999920E-3,
,,,-1.2200002E-3,31.99999779E-3,,,,,-1.2200002E-3,23.19999970E-3,
,,,-1.2180002E-3,31.99999779E-3,,,,,-1.2180002E-3,23.19999970E-3,
,,,-1.2160002E-3,31.99999779E-3,,,,,-1.2160002E-3,23.19999970E-3,
,,,-1.2140002E-3,32.80000016E-3,,,,,-1.2140002E-3,24.00000021E-3,
,,,-1.2120001E-3,32.80000016E-3,,,,,-1.2120001E-3,23.19999970E-3,
,,,-1.2100002E-3,33.59999880E-3,,,,,-1.2100002E-3,22.39999920E-3,
,,,-1.2080002E-3,33.59999880E-3,,,,,-1.2080002E-3,23.19999970E-3,
,,,-1.2060002E-3,33.59999880E-3,,,,,-1.2060002E-3,23.19999970E-3,
,,,-1.2040002E-3,33.59999880E-3,,,,,-1.2040002E-3,24.00000021E-3,
,,,-1.2020002E-3,34.39999744E-3,,,,,-1.2020002E-3,22.39999920E-3,
,,,-1.2000002E-3,35.19999981E-3,,,,,-1.2000002E-3,23.19999970E-3,
,,,-1.1980002E-3,35.19999981E-3,,,,,-1.1980002E-3,23.19999970E-3,
,,,-1.1960001E-3,35.19999981E-3,,,,,-1.1960001E-3,24.00000021E-3,
,,,-1.1940002E-3,35.19999981E-3,,,,,-1.1940002E-3,24.00000021E-3,
,,,-1.1920002E-3,35.99999845E-3,,,,,-1.1920002E-3,24.00000021E-3,
,,,-1.1900002E-3,35.99999845E-3,,,,,-1.1900002E-3,24.00000021E-3,
,,,-1.1880002E-3,36.80000082E-3,,,,,-1.1880002E-3,25.59999935E-3,
,,,-1.1860002E-3,37.59999946E-3,,,,,-1.1860002E-3,25.59999935E-3,
,,,-1.1840002E-3,37.59999946E-3,,,,,-1.1840002E-3,25.59999935E-3,
,,,-1.1820002E-3,37.59999946E-3,,,,,-1.1820002E-3,25.59999935E-3,
,,,-1.1800001E-3,38.39999810E-3,,,,,-1.1800001E-3,26.39999986E-3,
,,,-1.1780002E-3,38.39999810E-3,,,,,-1.1780002E-3,26.39999986E-3,
,,,-1.1760002E-3,39.20000046E-3,,,,,-1.1760002E-3,27.19999850E-3,
,,,-1.1740002E-3,39.20000046E-3,,,,,-1.1740002E-3,27.19999850E-3,
,,,-1.1720002E-3,39.99999911E-3,,,,,-1.1720002E-3,27.19999850E-3,
,,,-1.1700002E-3,39.99999911E-3,,,,,-1.1700002E-3,27.19999850E-3,
,,,-1.1680002E-3,40.79999775E-3,,,,,-1.1680002E-3,27.99999900E-3,
,,,-1.1660001E-3,41.60000011E-3,,,,,-1.1660001E-3,28.79999951E-3,
,,,-1.1640002E-3,41.60000011E-3,,,,,-1.1640002E-3,28.79999951E-3,
,,,-1.1620002E-3,41.60000011E-3,,,,,-1.1620002E-3,28.79999951E-3,
,,,-1.1600002E-3,42.39999875E-3,,,,,-1.1600002E-3,28.79999951E-3,
,,,-1.1580002E-3,43.19999740E-3,,,,,-1.1580002E-3,28.79999951E-3,
,,,-1.1560002E-3,43.19999740E-3,,,,,-1.1560002E-3,29.60000001E-3,
,,,-1.1540002E-3,43.99999976E-3,,,,,-1.1540002E-3,29.60000001E-3,
,,,-1.1520002E-3,43.99999976E-3,,,,,-1.1520002E-3,29.60000001E-3,
,,,-1.1500001E-3,44.79999840E-3,,,,,-1.1500001E-3,29.60000001E-3,
,,,-1.1480002E-3,44.79999840E-3,,,,,-1.1480002E-3,30.39999865E-3,
,,,-1.1460002E-3,45.59999704E-3,,,,,-1.1460002E-3,31.19999915E-3,
,,,-1.1440002E-3,46.39999941E-3,,,,,-1.1440002E-3,31.99999779E-3,
,,,-1.1420002E-3,46.39999941E-3,,,,,-1.1420002E-3,31.99999779E-3,
,,,-1.1400002E-3,47.19999805E-3,,,,,-1.1400002E-3,31.99999779E-3,
,,,-1.1380002E-3,47.19999805E-3,,,,,-1.1380002E-3,33.59999880E-3,
,,,-1.1360002E-3,48.00000042E-3,,,,,-1.1360002E-3,32.80000016E-3,
,,,-1.1340001E-3,48.79999906E-3,,,,,-1.1340001E-3,33.59999880E-3,
,,,-1.1320002E-3,48.79999906E-3,,,,,-1.1320002E-3,33.59999880E-3,
,,,-1.1300002E-3,49.59999770E-3,,,,,-1.1300002E-3,33.59999880E-3,
,,,-1.1280002E-3,49.59999770E-3,,,,,-1.1280002E-3,34.39999744E-3,
,,,-1.1260002E-3,49.59999770E-3,,,,,-1.1260002E-3,34.39999744E-3,
,,,-1.1240002E-3,51.19999871E-3,,,,,-1.1240002E-3,34.39999744E-3,
,,,-1.1220002E-3,51.19999871E-3,,,,,-1.1220002E-3,35.19999981E-3,
,,,-1.1200001E-3,51.19999871E-3,,,,,-1.1200001E-3,35.99999845E-3,
,,,-1.1180002E-3,51.99999735E-3,,,,,-1.1180002E-3,35.19999981E-3,
,,,-1.1160002E-3,52.79999971E-3,,,,,-1.1160002E-3,35.99999845E-3,
,,,-1.1140002E-3,52.79999971E-3,,,,,-1.1140002E-3,36.80000082E-3,
,,,-1.1120002E-3,53.59999835E-3,,,,,-1.1120002E-3,36.80000082E-3,
,,,-1.1100002E-3,53.59999835E-3,,,,,-1.1100002E-3,36.80000082E-3,
,,,-1.1080002E-3,54.39999700E-3,,,,,-1.1080002E-3,37.59999946E-3,
,,,-1.1060002E-3,55.199999362E-3,,,,,-1.1060002E-3,37.59999946E-3,
,,,-1.1040001E-3,55.199999362E-3,,,,,-1.1040001E-3,38.39999810E-3,
,,,-1.1020002E-3,55.999998003E-3,,,,,-1.1020002E-3,38.39999810E-3,
,,,-1.1000002E-3,55.999998003E-3,,,,,-1.1000002E-3,39.20000046E-3,
,,,-1.0980002E-3,56.800000370E-3,,,,,-1.0980002E-3,39.99999911E-3,
,,,-1.0960002E-3,56.800000370E-3,,,,,-1.0960002E-3,39.20000046E-3,
,,,-1.0940002E-3,57.599999011E-3,,,,,-1.0940002E-3,39.99999911E-3,
,,,-1.0920002E-3,58.399997652E-3,,,,,-1.0920002E-3,40.79999775E-3,
,,,-1.0900002E-3,58.399997652E-3,,,,,-1.0900002E-3,40.79999775E-3,
,,,-1.0880003E-3,58.399997652E-3,,,,,-1.0880003E-3,41.60000011E-3,
,,,-1.0860002E-3,59.200000018E-3,,,,,-1.0860002E-3,41.60000011E-3,
,,,-1.0840002E-3,59.999998659E-3,,,,,-1.0840002E-3,41.60000011E-3,
,,,-1.0820002E-3,60.799997300E-3,,,,,-1.0820002E-3,41.60000011E-3,
,,,-1.0800002E-3,60.799997300E-3,,,,,-1.0800002E-3,42.39999875E-3,
,,,-1.0780002E-3,60.799997300E-3,,,,,-1.0780002E-3,43.19999740E-3,
,,,-1.0760002E-3,61.599999666E-3,,,,,-1.0760002E-3,43.99999976E-3,
,,,-1.0740001E-3,61.599999666E-3,,,,,-1.0740001E-3,43.99999976E-3,
,,,-1.0720002E-3,62.399998307E-3,,,,,-1.0720002E-3,44.79999840E-3,
,,,-1.0700002E-3,62.399998307E-3,,,,,-1.0700002E-3,44.79999840E-3,
